ID;Fail;Total (ms);Filtering (ms);Timeout;Restarts;Restarting (ms);Query;In;Candidates;Out
2340;success;2;1;false;0;0;CONSTRUCT { ?v2 a :C2 . ?v3 a :C3 } WHERE { ?v1 a :C1 . ?v2 :p1 ?v3 };;2;
2341;success;4;2;false;0;0;CONSTRUCT { ?v1 a :C2 . ?v2 :p2 ?v1 } WHERE { ?v1 :p1 ?v2 . ?v2 a :C1 };;10;∃:p2.shar:T ⊑ ∃:p2.:C2,∃-:p2.shar:T ⊑ :C2,∃-:p2.shar:T ⊑ ∀:p2.:C2
2342;success;2;1;false;0;0;CONSTRUCT { ?v3 :p2 ?v1 . ?v3 :p3 ?v2 } WHERE { ?v1 a :C1 . ?v2 :p1 ?v3 };;0;
2343;success;4;3;false;0;0;CONSTRUCT { ?v1 a :C3 . ?v1 :p1 ?v1 } WHERE { ?v1 a :C1 . ?v1 a :C2 };;10;:C3 ⊑ ∃-:p1.:C3,∃-:p1.shar:T ⊑ ∀:p1.:C3,∃-:p1.shar:T ⊑ ∃:p1.:C3,:C3 ⊑ ∃:p1.:C3,∃:p1.shar:T ⊑ ∃:p1.:C3,∃-:p1.shar:T ⊑ :C3,∃:p1.shar:T ⊑ :C3,∃:p1.shar:T ⊑ ∃-:p1.:C3,∃-:p1.shar:T ⊑ ∃-:p1.:C3,∃:p1.shar:T ⊑ ∀-:p1.:C3
2344;success;4;3;false;0;0;CONSTRUCT { ?v2 a :C2 . ?v1 :p2 ?v3 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };;10;
2345;success;5;4;false;0;0;CONSTRUCT { ?v3 :p2 ?v2 . ?v2 a :C1 } WHERE { ?v1 :p1 ?v2 . ?v3 :p2 ?v1 };;10;∃-:p2.shar:T ⊑ ∀:p2.:C1,∃-:p2.shar:T ⊑ :C1,∃:p2.shar:T ⊑ ∃:p2.:C1
2346;success;2;0;false;0;0;CONSTRUCT { ?v2 :p1 ?v3 . ?v1 :p1 ?v2 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };;0;
2347;success;5;4;false;0;0;CONSTRUCT { ?v1 a :C1 . ?v3 :p3 ?v1 } WHERE { ?v1 :p1 ?v2 . ?v3 :p2 ?v1 };;10;∃:p3.shar:T ⊑ ∃:p3.:C1,∃-:p3.shar:T ⊑ ∀:p3.:C1,∃-:p3.shar:T ⊑ :C1
2348;success;3;1;false;0;0;CONSTRUCT { ?v3 a :C2 . ?v2 a :C3 } WHERE { ?v1 a :C1 . ?v2 :p1 ?v3 };;2;
2349;success;3;1;false;0;0;CONSTRUCT { ?v3 :p2 ?v2 . ?v1 :p2 ?v3 } WHERE { ?v1 :p1 ?v2 . ?v3 :p2 ?v1 };;0;
2350;success;6;4;false;0;0;CONSTRUCT { ?v1 :p3 ?v2 . ?v1 a :C1 } WHERE { ?v1 :p1 ?v2 . ?v1 :p2 ?v3 };;10;∃:p3.shar:T ⊑ ∀-:p3.:C1,∃:p3.shar:T ⊑ :C1,∃-:p3.shar:T ⊑ ∃-:p3.:C1
2351;success;3;2;false;0;0;CONSTRUCT { ?v2 a :C1 . ?v2 a :C2 } WHERE { ?v1 :p1 ?v2 . ?v3 :p2 ?v2 };;2;:C1 ⊑ :C2,:C2 ⊑ :C1
2352;success;5;3;false;0;0;CONSTRUCT { ?v1 a :C2 . ?v2 :p2 ?v1 } WHERE { ?v1 a :C1 . ?v1 :p1 ?v2 };;10;∃:p2.shar:T ⊑ ∃:p2.:C2,∃-:p2.shar:T ⊑ :C2,∃-:p2.shar:T ⊑ ∀:p2.:C2
2353;success;4;1;false;0;0;CONSTRUCT { ?v3 :p3 ?v1 . ?v2 :p4 ?v1 } WHERE { ?v1 :p1 ?v2 . ?v3 :p2 ?v2 };;0;
2354;success;5;3;false;0;0;CONSTRUCT { ?v3 :p1 ?v2 . ?v3 a :C2 } WHERE { ?v1 a :C1 . ?v2 :p1 ?v3 };;10;∃:p1.shar:T ⊑ ∀-:p1.:C2,∃:p1.shar:T ⊑ :C2,∃-:p1.shar:T ⊑ ∃-:p1.:C2
2355;success;4;3;false;0;0;CONSTRUCT { ?v2 a :C1 . ?v1 a :C1 } WHERE { ?v1 :p1 ?v2 . ?v1 a :C1 };;0;
2356;success;3;1;false;0;0;CONSTRUCT { ?v2 a :C1 . ?v1 a :C3 } WHERE { ?v1 a :C1 . ?v2 a :C2 };;2;
2357;success;5;3;false;0;0;CONSTRUCT { ?v2 a :C1 . ?v3 :p3 ?v1 } WHERE { ?v1 :p1 ?v2 . ?v1 :p2 ?v3 };;10;
2358;success;2;1;false;0;0;CONSTRUCT { ?v2 :p2 ?v3 . ?v2 :p1 ?v3 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };;0;
2359;success;2;1;false;0;0;CONSTRUCT { ?v1 :p2 ?v3 . ?v2 :p3 ?v3 } WHERE { ?v1 :p1 ?v2 . ?v3 :p1 ?v1 };;0;
2360;success;2;0;false;0;0;CONSTRUCT { ?v2 :p3 ?v3 . ?v2 :p3 ?v1 } WHERE { ?v1 :p1 ?v2 . ?v1 :p2 ?v3 };;0;
2361;success;5;3;false;0;0;CONSTRUCT { ?v3 :p3 ?v1 . ?v2 a :C1 } WHERE { ?v1 :p1 ?v2 . ?v3 :p2 ?v1 };;10;
2362;success;2;1;false;0;0;CONSTRUCT { ?v3 :p3 ?v1 . ?v2 :p4 ?v3 } WHERE { ?v1 :p1 ?v2 . ?v3 :p2 ?v1 };;0;
2363;success;1;0;false;0;0;CONSTRUCT { ?v2 a :C3 . ?v1 a :C3 } WHERE { ?v1 a :C1 . ?v2 a :C2 };;0;
2364;success;2;1;false;0;0;CONSTRUCT { ?v1 :p1 ?v2 . ?v2 :p3 ?v1 } WHERE { ?v1 :p1 ?v2 . ?v3 :p2 ?v1 };;0;
2365;success;5;3;false;0;0;CONSTRUCT { ?v3 a :C1 . ?v3 :p3 ?v2 } WHERE { ?v1 :p1 ?v2 . ?v3 :p2 ?v1 };;10;∃:p3.shar:T ⊑ ∀-:p3.:C1,∃:p3.shar:T ⊑ :C1,∃-:p3.shar:T ⊑ ∃-:p3.:C1
2366;success;3;1;false;0;0;CONSTRUCT { ?v1 :p2 ?v3 . ?v1 :p3 ?v3 } WHERE { ?v1 a :C1 . ?v2 :p1 ?v3 };;0;
2367;success;4;3;false;0;0;CONSTRUCT { ?v2 :p3 ?v3 . ?v3 a :C1 } WHERE { ?v1 :p1 ?v2 . ?v3 :p2 ?v1 };;10;∃:p3.shar:T ⊑ ∃:p3.:C1,∃-:p3.shar:T ⊑ ∀:p3.:C1,∃-:p3.shar:T ⊑ :C1
2368;success;4;3;false;0;0;CONSTRUCT { ?v2 :p2 ?v1 . ?v1 a :C2 } WHERE { ?v1 a :C1 . ?v1 :p1 ?v2 };;10;∃:p2.shar:T ⊑ ∃:p2.:C2,∃-:p2.shar:T ⊑ :C2,∃-:p2.shar:T ⊑ ∀:p2.:C2
2369;success;3;2;false;0;0;CONSTRUCT { ?v1 a :C1 . ?v1 a :C2 } WHERE { ?v1 :p1 ?v2 . ?v3 :p1 ?v2 };;2;:C1 ⊑ :C2,:C2 ⊑ :C1
2370;success;4;3;false;0;0;CONSTRUCT { ?v1 a :C1 . ?v2 :p2 ?v3 } WHERE { ?v1 :p1 ?v2 . ?v3 :p1 ?v1 };;10;
2371;success;2;0;false;0;0;CONSTRUCT { ?v1 :p1 ?v2 . ?v2 :p2 ?v1 } WHERE { ?v1 a :C1 . ?v2 a :C1 };;0;
2372;success;1;0;false;0;0;CONSTRUCT { ?v3 a :C1 . ?v1 a :C1 } WHERE { ?v1 :p1 ?v2 . ?v1 :p2 ?v3 };;0;
2373;success;5;4;false;0;0;CONSTRUCT { ?v3 :p3 ?v1 . ?v3 a :C1 } WHERE { ?v1 :p1 ?v2 . ?v3 :p2 ?v2 };;10;∃:p3.shar:T ⊑ ∀-:p3.:C1,∃:p3.shar:T ⊑ :C1,∃-:p3.shar:T ⊑ ∃-:p3.:C1
2374;success;4;3;false;0;0;CONSTRUCT { ?v1 :p2 ?v2 . ?v1 a :C2 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };;10;∃-:p2.shar:T ⊑ ∃-:p2.:C2,∃:p2.shar:T ⊑ ∀-:p2.:C2,∃:p2.shar:T ⊑ :C2
2375;success;5;3;false;0;0;CONSTRUCT { ?v1 :p3 ?v2 . ?v1 a :C1 } WHERE { ?v1 :p1 ?v2 . ?v3 :p2 ?v2 };;10;∃:p3.shar:T ⊑ ∀-:p3.:C1,∃:p3.shar:T ⊑ :C1,∃-:p3.shar:T ⊑ ∃-:p3.:C1
2376;success;4;3;false;0;0;CONSTRUCT { ?v1 :p3 ?v2 . ?v1 a :C1 } WHERE { ?v1 :p1 ?v2 . ?v3 :p2 ?v2 };;10;∃:p3.shar:T ⊑ ∀-:p3.:C1,∃:p3.shar:T ⊑ :C1,∃-:p3.shar:T ⊑ ∃-:p3.:C1
2377;success;2;1;false;0;0;CONSTRUCT { ?v3 :p2 ?v2 . ?v3 :p3 ?v2 } WHERE { ?v1 a :C1 . ?v2 :p1 ?v3 };;0;
2378;success;2;0;false;0;0;CONSTRUCT { ?v1 :p1 ?v3 . ?v2 :p2 ?v3 } WHERE { ?v1 a :C1 . ?v2 :p1 ?v3 };;0;
2379;success;4;3;false;0;0;CONSTRUCT { ?v1 a :C1 . ?v1 :p3 ?v3 } WHERE { ?v1 :p1 ?v2 . ?v3 :p2 ?v2 };;10;∃:p3.shar:T ⊑ ∀-:p3.:C1,∃:p3.shar:T ⊑ :C1,∃-:p3.shar:T ⊑ ∃-:p3.:C1
2380;success;4;3;false;0;0;CONSTRUCT { ?v2 :p1 ?v3 . ?v3 a :C1 } WHERE { ?v1 :p1 ?v2 . ?v2 :p1 ?v3 };;10;∃-:p1.shar:T ⊑ :C1,∃-:p1.shar:T ⊑ ∀:p1.:C1,∃:p1.shar:T ⊑ ∃:p1.:C1
2381;success;3;1;false;0;0;CONSTRUCT { ?v1 :p2 ?v3 . ?v1 :p3 ?v2 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };;0;
2382;success;2;1;false;0;0;CONSTRUCT { ?v1 :p2 ?v2 . ?v1 :p3 ?v3 } WHERE { ?v1 a :C1 . ?v2 :p1 ?v3 };;0;
2383;success;2;1;false;0;0;CONSTRUCT { ?v1 :p3 ?v2 . ?v3 :p3 ?v1 } WHERE { ?v1 :p1 ?v2 . ?v3 :p2 ?v2 };;0;
2384;success;2;1;false;0;0;CONSTRUCT { ?v1 a :C2 . ?v1 a :C3 } WHERE { ?v1 a :C1 . ?v1 :p1 ?v2 };;2;:C2 ⊑ :C3,:C3 ⊑ :C2
2385;success;2;1;false;0;0;CONSTRUCT { ?v1 :p2 ?v3 . ?v3 :p3 ?v2 } WHERE { ?v1 :p1 ?v2 . ?v3 :p1 ?v1 };;0;
2386;success;1;0;false;0;0;CONSTRUCT { ?v2 :p1 ?v1 } WHERE { ?v1 a :C1 . ?v2 a :C2 };;0;
2387;success;4;3;false;0;0;CONSTRUCT { ?v1 :p1 ?v2 . ?v2 a :C1 } WHERE { ?v1 a :C1 . ?v2 a :C2 };;10;∃-:p1.shar:T ⊑ :C1,∃-:p1.shar:T ⊑ ∀:p1.:C1,∃:p1.shar:T ⊑ ∃:p1.:C1
2388;success;3;2;false;0;0;CONSTRUCT { ?v1 a :C3 . ?v2 :p1 ?v1 } WHERE { ?v1 a :C1 . ?v2 a :C2 };;10;∃-:p1.shar:T ⊑ ∀:p1.:C3,∃:p1.shar:T ⊑ ∃:p1.:C3,∃-:p1.shar:T ⊑ :C3
2389;success;2;1;false;0;0;CONSTRUCT { ?v3 :p3 ?v1 . ?v2 :p4 ?v3 } WHERE { ?v1 :p1 ?v2 . ?v2 :p2 ?v3 };;0;
2390;success;4;3;false;0;0;CONSTRUCT { ?v1 :p1 ?v2 . ?v3 a :C1 } WHERE { ?v1 :p1 ?v2 . ?v3 :p2 ?v2 };;10;
2391;success;4;3;false;0;0;CONSTRUCT { ?v2 :p2 ?v3 . ?v1 a :C2 } WHERE { ?v1 a :C1 . ?v2 :p1 ?v3 };;10;
2392;success;4;3;false;0;0;CONSTRUCT { ?v3 :p3 ?v2 . ?v1 a :C1 } WHERE { ?v1 :p1 ?v2 . ?v3 :p2 ?v2 };;10;
2393;success;4;2;false;0;0;CONSTRUCT { ?v2 :p2 ?v1 . ?v1 a :C2 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };;10;∃:p2.shar:T ⊑ ∃:p2.:C2,∃-:p2.shar:T ⊑ :C2,∃-:p2.shar:T ⊑ ∀:p2.:C2
2394;success;2;0;false;0;0;CONSTRUCT { ?v1 :p2 ?v2 . ?v2 :p2 ?v3 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };;0;
2395;success;2;1;false;0;0;CONSTRUCT { ?v3 :p2 ?v2 . ?v1 :p2 ?v3 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };;0;
2396;success;2;0;false;0;0;CONSTRUCT { ?v1 :p2 ?v2 . ?v1 :p3 ?v3 } WHERE { ?v1 :p1 ?v2 . ?v3 :p1 ?v2 };;0;
2397;success;4;3;false;0;0;CONSTRUCT { ?v2 a :C3 . ?v1 :p1 ?v2 } WHERE { ?v1 a :C1 . ?v2 a :C2 };;10;∃-:p1.shar:T ⊑ ∀:p1.:C3,∃:p1.shar:T ⊑ ∃:p1.:C3,∃-:p1.shar:T ⊑ :C3
2398;success;2;1;false;0;0;CONSTRUCT { ?v3 :p3 ?v1 . ?v2 :p4 ?v1 } WHERE { ?v1 :p1 ?v2 . ?v1 :p2 ?v3 };;0;
2399;success;4;2;false;0;0;CONSTRUCT { ?v3 a :C2 . ?v1 :p2 ?v2 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };;10;
2400;success;2;1;false;0;0;CONSTRUCT { ?v3 a :C1 . ?v2 a :C1 } WHERE { ?v1 :p1 ?v2 . ?v2 :p1 ?v3 };;0;
2401;success;2;1;false;0;0;CONSTRUCT { ?v3 a :C1 . ?v2 a :C2 } WHERE { ?v1 :p1 ?v2 . ?v3 :p2 ?v2 };;2;
2402;success;4;3;false;0;0;CONSTRUCT { ?v2 :p2 ?v3 . ?v3 a :C2 } WHERE { ?v1 a :C1 . ?v2 :p1 ?v3 };;10;∃:p2.shar:T ⊑ ∃:p2.:C2,∃-:p2.shar:T ⊑ :C2,∃-:p2.shar:T ⊑ ∀:p2.:C2
2403;success;2;1;false;0;0;CONSTRUCT { ?v1 :p2 ?v2 . ?v3 :p3 ?v2 } WHERE { ?v1 a :C1 . ?v2 :p1 ?v3 };;0;
2404;success;4;3;false;0;0;CONSTRUCT { ?v2 :p2 ?v3 . ?v3 a :C2 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };;10;∃:p2.shar:T ⊑ ∃:p2.:C2,∃-:p2.shar:T ⊑ :C2,∃-:p2.shar:T ⊑ ∀:p2.:C2
2405;success;2;1;false;0;0;CONSTRUCT { ?v3 :p2 ?v1 . ?v3 :p3 ?v1 } WHERE { ?v1 a :C1 . ?v2 :p1 ?v3 };;0;
2406;success;4;3;false;0;0;CONSTRUCT { ?v1 a :C3 . ?v2 :p1 ?v1 } WHERE { ?v1 a :C1 . ?v2 a :C2 };;10;∃-:p1.shar:T ⊑ ∀:p1.:C3,∃:p1.shar:T ⊑ ∃:p1.:C3,∃-:p1.shar:T ⊑ :C3
2407;success;4;3;false;0;0;CONSTRUCT { ?v2 :p1 ?v1 . ?v2 a :C2 } WHERE { ?v1 a :C1 . ?v2 a :C1 };;10;∃-:p1.shar:T ⊑ ∀:p1.:C2,∃:p1.shar:T ⊑ ∀-:p1.:C2,∃:p1.shar:T ⊑ ∃:p1.:C2,:C2 ⊑ ∃-:p1.:C2,∃-:p1.shar:T ⊑ ∃:p1.:C2,:C2 ⊑ ∃:p1.:C2,∃:p1.shar:T ⊑ ∃-:p1.:C2,∃:p1.shar:T ⊑ :C2,∃-:p1.shar:T ⊑ :C2,∃-:p1.shar:T ⊑ ∃-:p1.:C2
2408;success;4;3;false;0;0;CONSTRUCT { ?v2 a :C2 . ?v3 :p2 ?v1 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };;10;
2409;success;5;3;false;0;0;CONSTRUCT { ?v2 :p2 ?v1 . ?v3 a :C1 } WHERE { ?v1 :p1 ?v2 . ?v2 :p1 ?v3 };;10;
2410;success;1;0;false;0;0;CONSTRUCT { ?v1 :p1 ?v2 } WHERE { ?v1 a :C1 . ?v2 a :C2 };;0;
2411;success;2;0;false;0;0;CONSTRUCT { ?v1 :p1 ?v2 . ?v2 :p2 ?v1 } WHERE { ?v1 a :C1 . ?v2 :p1 ?v3 };;0;
2412;success;2;1;false;0;0;CONSTRUCT { ?v3 :p3 ?v1 . ?v3 :p4 ?v1 } WHERE { ?v1 :p1 ?v2 . ?v2 :p2 ?v3 };;0;
2413;success;4;3;false;0;0;CONSTRUCT { ?v2 a :C2 . ?v1 :p1 ?v2 } WHERE { ?v1 a :C1 . ?v2 a :C1 };;10;∃-:p1.shar:T ⊑ ∀:p1.:C2,∃:p1.shar:T ⊑ ∀-:p1.:C2,∃:p1.shar:T ⊑ ∃:p1.:C2,:C2 ⊑ ∃-:p1.:C2,∃-:p1.shar:T ⊑ ∃:p1.:C2,:C2 ⊑ ∃:p1.:C2,∃:p1.shar:T ⊑ ∃-:p1.:C2,∃:p1.shar:T ⊑ :C2,∃-:p1.shar:T ⊑ :C2,∃-:p1.shar:T ⊑ ∃-:p1.:C2
2414;success;3;1;false;0;0;CONSTRUCT { ?v1 a :C2 . ?v2 a :C3 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };;2;
2415;success;4;3;false;0;0;CONSTRUCT { ?v3 a :C2 . ?v3 :p2 ?v2 } WHERE { ?v1 a :C1 . ?v2 :p1 ?v3 };;10;∃-:p2.shar:T ⊑ ∃-:p2.:C2,∃:p2.shar:T ⊑ ∀-:p2.:C2,∃:p2.shar:T ⊑ :C2
2416;success;4;3;false;0;0;CONSTRUCT { ?v1 :p2 ?v2 . ?v1 a :C2 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };;10;∃-:p2.shar:T ⊑ ∃-:p2.:C2,∃:p2.shar:T ⊑ ∀-:p2.:C2,∃:p2.shar:T ⊑ :C2
2417;success;3;1;false;0;0;CONSTRUCT { ?v3 :p2 ?v2 . ?v1 :p3 ?v3 } WHERE { ?v1 a :C1 . ?v2 :p1 ?v3 };;0;
2418;success;26;5;false;0;0;CONSTRUCT { ?v2 a :C1 . ?v2 :p2 ?v1 } WHERE { ?v1 :p1 ?v2 . ?v2 a :C1 };;10;∃:p2.shar:T ⊑ :C1,∃-:p2.shar:T ⊑ ∃-:p2.:C1,∃:p2.shar:T ⊑ ∀-:p2.:C1
2419;success;5;2;false;0;0;CONSTRUCT { ?v3 :p2 ?v1 . ?v1 :p1 ?v2 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };;0;
2420;success;5;2;false;0;0;CONSTRUCT { ?v2 :p2 ?v3 . ?v2 :p3 ?v1 } WHERE { ?v1 a :C1 . ?v2 :p1 ?v3 };;0;
2421;success;10;6;false;0;0;CONSTRUCT { ?v2 a :C2 . ?v1 :p2 ?v2 } WHERE { ?v1 a :C1 . ?v1 :p1 ?v2 };;10;∃:p2.shar:T ⊑ ∃:p2.:C2,∃-:p2.shar:T ⊑ :C2,∃-:p2.shar:T ⊑ ∀:p2.:C2
2422;success;4;2;false;0;0;CONSTRUCT { ?v3 a :C2 . ?v2 a :C3 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };;2;
2423;success;6;5;false;0;0;CONSTRUCT { ?v2 :p1 ?v1 . ?v1 a :C3 } WHERE { ?v1 a :C1 . ?v2 a :C2 };;10;∃-:p1.shar:T ⊑ ∀:p1.:C3,∃:p1.shar:T ⊑ ∃:p1.:C3,∃-:p1.shar:T ⊑ :C3
2424;success;6;2;false;0;0;CONSTRUCT { ?v2 :p1 ?v3 . ?v2 :p2 ?v1 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };;0;
2425;success;8;5;false;0;0;CONSTRUCT { ?v1 a :C2 . ?v3 :p1 ?v1 } WHERE { ?v1 a :C1 . ?v2 :p1 ?v3 };;10;∃-:p1.shar:T ⊑ ∀:p1.:C2,∃:p1.shar:T ⊑ ∃:p1.:C2,∃-:p1.shar:T ⊑ :C2
2426;success;5;2;false;0;0;CONSTRUCT { ?v2 :p2 ?v1 . ?v3 :p3 ?v2 } WHERE { ?v1 :p1 ?v2 . ?v3 :p2 ?v1 };;0;
2427;success;8;5;false;0;0;CONSTRUCT { ?v3 a :C1 . ?v3 :p3 ?v2 } WHERE { ?v1 :p1 ?v2 . ?v3 :p2 ?v1 };;10;∃:p3.shar:T ⊑ ∀-:p3.:C1,∃:p3.shar:T ⊑ :C1,∃-:p3.shar:T ⊑ ∃-:p3.:C1
2428;success;5;1;false;0;0;CONSTRUCT { ?v1 :p2 ?v2 . ?v1 :p3 ?v3 } WHERE { ?v1 :p1 ?v2 . ?v3 :p1 ?v2 };;0;
2429;success;8;5;false;0;0;CONSTRUCT { ?v3 a :C1 . ?v2 :p2 ?v1 } WHERE { ?v1 :p1 ?v2 . ?v2 :p2 ?v3 };;10;∃-:p2.shar:T ⊑ ∀:p2.:C1,∃-:p2.shar:T ⊑ :C1,∃:p2.shar:T ⊑ ∃:p2.:C1
2430;success;7;5;false;0;0;CONSTRUCT { ?v2 :p2 ?v1 . ?v3 a :C2 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };;10;
2431;success;4;2;false;0;0;CONSTRUCT { ?v2 a :C1 . ?v1 a :C2 } WHERE { ?v1 :p1 ?v2 . ?v3 :p1 ?v1 };;2;
2432;success;6;4;false;0;0;CONSTRUCT { ?v1 a :C1 . ?v1 :p1 ?v1 } WHERE { ?v1 a :C1 };;10;∃-:p1.shar:T ⊑ :C1,∃-:p1.shar:T ⊑ ∀:p1.:C1,∃-:p1.shar:T ⊑ ∃:p1.:C1,∃:p1.shar:T ⊑ ∀-:p1.:C1,:C1 ⊑ ∃:p1.:C1,∃-:p1.shar:T ⊑ ∃-:p1.:C1,∃:p1.shar:T ⊑ ∃-:p1.:C1,∃:p1.shar:T ⊑ :C1,:C1 ⊑ ∃-:p1.:C1,∃:p1.shar:T ⊑ ∃:p1.:C1
2433;success;7;4;false;0;0;CONSTRUCT { ?v1 a :C2 . ?v2 :p2 ?v1 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };;10;∃:p2.shar:T ⊑ ∃:p2.:C2,∃-:p2.shar:T ⊑ :C2,∃-:p2.shar:T ⊑ ∀:p2.:C2
2434;success;7;4;false;0;0;CONSTRUCT { ?v1 a :C2 . ?v2 :p2 ?v1 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };;10;∃:p2.shar:T ⊑ ∃:p2.:C2,∃-:p2.shar:T ⊑ :C2,∃-:p2.shar:T ⊑ ∀:p2.:C2
2435;success;4;1;false;0;0;CONSTRUCT { ?v3 :p2 ?v2 . ?v3 :p3 ?v2 } WHERE { ?v1 a :C1 . ?v2 :p1 ?v3 };;0;
2436;success;8;5;false;0;0;CONSTRUCT { ?v1 a :C1 . ?v3 :p2 ?v1 } WHERE { ?v1 :p1 ?v2 . ?v3 :p1 ?v1 };;10;∃-:p2.shar:T ⊑ ∀:p2.:C1,∃-:p2.shar:T ⊑ :C1,∃:p2.shar:T ⊑ ∃:p2.:C1
2437;success;4;2;false;0;0;CONSTRUCT { ?v1 a :C2 . ?v1 a :C3 } WHERE { ?v1 a :C1 . ?v2 :p1 ?v3 };;2;:C2 ⊑ :C3,:C3 ⊑ :C2
2438;success;5;1;false;0;0;CONSTRUCT { ?v1 :p2 ?v2 . ?v3 :p3 ?v1 } WHERE { ?v1 :p1 ?v2 . ?v3 :p1 ?v2 };;0;
2439;success;7;4;false;0;0;CONSTRUCT { ?v2 :p3 ?v1 . ?v2 a :C1 } WHERE { ?v1 :p1 ?v2 . ?v3 :p2 ?v1 };;10;∃:p3.shar:T ⊑ ∀-:p3.:C1,∃:p3.shar:T ⊑ :C1,∃-:p3.shar:T ⊑ ∃-:p3.:C1
2440;success;4;1;false;0;0;CONSTRUCT { ?v2 :p3 ?v3 . ?v3 :p4 ?v1 } WHERE { ?v1 :p1 ?v2 . ?v2 :p2 ?v3 };;0;
2441;success;4;1;false;0;0;CONSTRUCT { ?v3 :p1 ?v1 . ?v2 :p2 ?v1 } WHERE { ?v1 a :C1 . ?v2 :p1 ?v3 };;0;
2442;success;3;1;false;0;0;CONSTRUCT { ?v1 :p2 ?v2 . ?v1 :p3 ?v3 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };;0;
2443;success;3;1;false;0;0;CONSTRUCT { ?v1 :p2 ?v2 . ?v2 :p3 ?v1 } WHERE { ?v1 :p1 ?v2 . ?v2 a :C1 };;0;
2444;success;4;3;false;0;0;CONSTRUCT { ?v2 a :C2 . ?v2 :p2 ?v1 } WHERE { ?v1 :p1 ?v2 . ?v2 a :C1 };;10;∃-:p2.shar:T ⊑ ∃-:p2.:C2,∃:p2.shar:T ⊑ ∀-:p2.:C2,∃:p2.shar:T ⊑ :C2
2445;success;3;1;false;0;0;CONSTRUCT { ?v3 :p2 ?v1 . ?v1 :p3 ?v3 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };;0;
2446;success;2;1;false;0;0;CONSTRUCT { ?v1 :p2 ?v3 . ?v1 :p3 ?v3 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };;0;
2447;success;4;3;false;0;0;CONSTRUCT { ?v3 a :C1 . ?v2 :p3 ?v1 } WHERE { ?v1 :p1 ?v2 . ?v3 :p2 ?v2 };;10;
2448;success;3;1;false;0;0;CONSTRUCT { ?v1 a :C2 . ?v3 a :C3 } WHERE { ?v1 a :C1 . ?v2 :p1 ?v3 };;2;
2449;success;5;3;false;0;0;CONSTRUCT { ?v1 :p2 ?v3 . ?v1 a :C2 } WHERE { ?v1 a :C1 . ?v2 :p1 ?v3 };;10;∃-:p2.shar:T ⊑ ∃-:p2.:C2,∃:p2.shar:T ⊑ ∀-:p2.:C2,∃:p2.shar:T ⊑ :C2
2450;success;2;1;false;0;0;CONSTRUCT { ?v1 a :C2 . ?v1 a :C3 } WHERE { ?v1 a :C1 . ?v2 :p1 ?v3 };;2;:C2 ⊑ :C3,:C3 ⊑ :C2
2451;success;4;3;false;0;0;CONSTRUCT { ?v1 :p1 ?v2 . ?v1 a :C2 } WHERE { ?v1 a :C1 . ?v2 a :C1 };;10;∃-:p1.shar:T ⊑ ∀:p1.:C2,∃:p1.shar:T ⊑ ∀-:p1.:C2,∃:p1.shar:T ⊑ ∃:p1.:C2,:C2 ⊑ ∃-:p1.:C2,∃-:p1.shar:T ⊑ ∃:p1.:C2,:C2 ⊑ ∃:p1.:C2,∃:p1.shar:T ⊑ ∃-:p1.:C2,∃:p1.shar:T ⊑ :C2,∃-:p1.shar:T ⊑ :C2,∃-:p1.shar:T ⊑ ∃-:p1.:C2
2452;success;3;1;false;0;0;CONSTRUCT { ?v2 a :C2 . ?v1 a :C1 } WHERE { ?v1 a :C1 . ?v2 :p1 ?v3 };;2;
2453;success;2;1;false;0;0;CONSTRUCT { ?v3 :p2 ?v2 . ?v2 :p3 ?v3 } WHERE { ?v1 :p1 ?v2 . ?v3 a :C1 };;0;
